Date,Open,High,Low,Close,Adj Close,Volume
2022-07-20,115.589996,115.589996,114.680000,114.750000,113.011566,780100
2022-07-21,114.760002,116.570000,114.379997,116.040001,114.282028,796800
2022-07-22,116.160004,117.459999,115.129997,115.559998,113.809296,657300
2022-07-25,116.099998,117.599998,115.580002,117.279999,115.503242,773900
2022-07-26,116.989998,117.610001,116.410004,116.790001,115.020668,1146300
2022-07-27,119.199997,122.959999,119.070000,122.459999,120.604767,1812700
2022-07-28,122.519997,124.970001,121.769997,124.290001,122.407043,1099500
2022-07-29,124.540001,127.470001,123.980003,126.680000,124.760834,1137100
2022-08-01,125.720001,126.459999,124.029999,125.489998,123.588860,1293000
2022-08-02,125.489998,126.589996,124.620003,124.980003,123.086594,981200
2022-08-03,125.139999,125.720001,124.400002,125.040001,123.145676,680700
2022-08-04,125.239998,126.760002,125.239998,126.250000,124.337341,747200
2022-08-05,125.050003,127.129997,124.690002,127.059998,125.135063,754000
2022-08-08,128.089996,128.710007,127.290001,127.290001,125.361595,793900
2022-08-09,127.510002,127.790001,126.070000,126.190002,124.278259,1018700
2022-08-10,127.900002,128.899994,127.529999,128.759995,126.809319,1039800
2022-08-11,129.500000,129.710007,126.599998,126.989998,125.066132,1304700
2022-08-12,127.180000,128.529999,126.699997,128.199997,126.257805,797400
2022-08-15,127.080002,128.289993,126.919998,127.320000,125.391136,890400
2022-08-16,127.239998,128.559998,127.010002,128.470001,126.523712,733400
2022-08-17,127.290001,128.539993,127.269997,128.039993,126.100220,695300
2022-08-18,128.050003,129.009995,127.269997,127.419998,125.489624,744500
2022-08-19,126.419998,127.480003,126.230003,126.720001,124.800232,774400
2022-08-22,124.779999,125.540001,124.349998,124.809998,122.919159,929600
2022-08-23,124.389999,125.489998,124.239998,124.540001,122.653252,822000
2022-08-24,123.949997,125.209999,123.300003,124.989998,123.096436,1248800
2022-08-25,125.599998,126.269997,124.959999,126.209999,124.297951,1115300
2022-08-26,126.459999,126.750000,123.379997,123.470001,121.599464,808000
2022-08-29,122.779999,124.199997,122.480003,122.830002,120.969170,1003200
2022-08-30,122.940002,123.150002,118.839996,119.059998,117.256271,1204500
2022-08-31,118.879997,119.839996,118.550003,118.910004,117.108551,1088800
2022-09-01,118.110001,118.110001,116.449997,117.339996,115.562325,1470300
2022-09-02,118.260002,118.550003,116.519997,117.000000,115.227486,1448400
2022-09-06,116.750000,117.620003,115.269997,116.449997,114.685814,2255200
2022-09-07,115.379997,118.699997,115.379997,118.620003,116.822945,2434700
2022-09-08,117.790001,120.000000,117.540001,119.370003,117.561577,1224300
2022-09-09,120.419998,122.199997,120.120003,122.010002,120.161575,1394700
2022-09-12,123.830002,125.449997,123.540001,123.949997,122.072189,1334200
2022-09-13,121.540001,123.360001,120.120003,120.489998,118.664597,1241800
2022-09-14,120.430000,120.610001,118.870003,119.889999,118.073708,1087800
2022-09-15,119.910004,121.230003,118.150002,118.529999,116.734299,1224800
2022-09-16,116.360001,117.370003,115.599998,116.489998,114.725212,1392700
2022-09-19,115.339996,118.059998,115.290001,117.870003,116.084305,1146300
2022-09-20,117.239998,117.660004,115.650002,116.830002,115.060051,885600
2022-09-21,116.839996,116.970001,114.419998,114.449997,112.716110,1042900
2022-09-22,113.940002,114.470001,113.269997,113.809998,112.085815,1119200
2022-09-23,112.339996,112.410004,110.309998,111.099998,109.416870,1516400
2022-09-26,110.059998,111.809998,109.070000,109.349998,107.693382,1313000
2022-09-27,109.919998,110.269997,108.480003,108.690002,107.043373,1599900
2022-09-28,108.529999,112.309998,107.239998,111.779999,110.086563,1733400
2022-09-29,111.180000,111.180000,108.849998,109.989998,108.323685,895000
2022-09-30,109.769997,110.519997,107.839996,107.989998,106.353973,1176200
2022-10-03,109.300003,113.449997,108.980003,112.820000,111.110809,1276000
2022-10-04,114.510002,115.739998,113.660004,115.690002,113.937332,1590300
2022-10-05,114.180000,114.779999,113.239998,113.739998,112.016869,731200
2022-10-06,112.980003,113.750000,111.290001,112.239998,110.539597,786600
2022-10-07,111.639999,111.660004,109.099998,109.779999,108.116859,1121200
2022-10-10,110.559998,110.919998,108.669998,108.839996,107.191101,536100
2022-10-11,108.230003,109.690002,107.080002,107.930000,106.294891,776600
2022-10-12,107.849998,109.099998,106.910004,106.949997,105.329735,1075300
2022-10-13,104.580002,110.370003,103.790001,109.820000,108.156250,1366100
2022-10-14,110.680000,110.830002,106.790001,107.029999,105.408531,811400
2022-10-17,107.980003,111.760002,107.529999,111.150002,109.466110,1233700
2022-10-18,113.430000,114.559998,112.779999,113.500000,111.780502,1522200
2022-10-19,113.279999,113.540001,111.720001,112.910004,111.199455,937100
2022-10-20,111.830002,113.000000,109.330002,109.680000,108.018379,1608100
2022-10-21,109.790001,113.419998,109.070000,112.820000,111.110809,1535600
2022-10-24,113.500000,113.820000,111.910004,113.430000,111.711563,994600
2022-10-25,113.260002,116.000000,113.260002,115.500000,113.750206,1509000
2022-10-26,115.110001,120.739998,115.059998,119.370003,117.561577,2444600
2022-10-27,119.830002,120.639999,117.489998,117.989998,116.202477,1746200
2022-10-28,117.459999,119.650002,117.279999,119.089996,117.285820,1142100
2022-10-31,118.019997,119.080002,116.540001,118.440002,116.645668,1018500
2022-11-01,120.370003,120.790001,116.910004,117.940002,116.153236,1030200
2022-11-02,117.519997,120.070000,115.959999,116.059998,114.301720,1470100
2022-11-03,114.699997,117.529999,114.699997,115.739998,113.986572,1156800
2022-11-04,118.070000,120.220001,117.589996,119.239998,117.433540,1002400
2022-11-07,119.110001,120.330002,118.870003,120.150002,118.329765,904700
2022-11-08,120.529999,123.050003,120.389999,121.510002,119.669167,1184000
2022-11-09,120.519997,121.489998,118.949997,119.190002,117.384308,849900
2022-11-10,123.070000,124.190002,122.099998,123.349998,121.481277,1033700
2022-11-11,124.279999,125.230003,120.989998,122.190002,120.338852,1916200
2022-11-14,122.190002,123.250000,121.269997,121.309998,119.472191,1190400
2022-11-15,122.750000,123.019997,120.150002,121.389999,119.550964,1333800
2022-11-16,121.269997,123.120003,120.970001,122.769997,120.910065,1126400
2022-11-17,121.769997,124.519997,121.300003,123.610001,121.737335,1161200
2022-11-18,123.779999,124.480003,123.180000,124.419998,122.535065,794000
2022-11-21,123.680000,124.410004,122.949997,124.180000,122.298706,1054200
2022-11-22,124.839996,125.940002,124.750000,125.360001,123.460831,952100
2022-11-23,125.250000,126.970001,124.989998,126.370003,124.455536,1132500
2022-11-25,126.400002,128.179993,126.040001,127.669998,125.735832,457500
2022-11-28,125.989998,127.629997,125.610001,126.019997,124.110825,717300
2022-11-29,126.570000,126.639999,124.260002,125.220001,123.322952,1022300
2022-11-30,125.650002,128.610001,125.220001,128.429993,126.484314,841200
2022-12-01,128.899994,129.889999,127.790001,128.460007,126.513870,1199300
2022-12-02,127.919998,128.240005,126.389999,127.830002,125.893417,1058600
2022-12-05,127.589996,127.739998,126.220001,126.699997,124.780525,891900
2022-12-06,126.660004,126.959999,124.769997,125.500000,123.598709,1898500
2022-12-07,124.519997,126.269997,124.370003,124.790001,122.899467,1619900
2022-12-08,125.290001,127.360001,125.180000,125.980003,124.071442,702800
2022-12-09,125.830002,125.930000,124.470001,124.559998,122.672943,446200
2022-12-12,124.809998,127.080002,124.470001,127.040001,125.115379,2030400
2022-12-13,128.889999,129.470001,126.470001,127.209999,125.282806,996200
2022-12-14,126.860001,127.639999,125.129997,125.830002,123.923706,1545400
2022-12-15,124.290001,124.470001,122.099998,123.169998,121.304001,1310000
2022-12-16,122.220001,122.410004,120.849998,121.599998,119.757782,1355000
2022-12-19,122.300003,122.860001,119.309998,119.849998,118.034302,979900
2022-12-20,119.650002,120.029999,118.669998,119.589996,117.778244,1166500
2022-12-21,120.820000,121.419998,120.250000,121.339996,119.501724,1010500
2022-12-22,120.550003,121.099998,118.580002,119.629997,117.817635,890100
2022-12-23,119.339996,120.669998,118.879997,120.440002,118.615364,660800
2022-12-27,120.150002,121.680000,120.150002,121.540001,119.698708,413100
2022-12-28,121.269997,121.449997,119.190002,119.290001,117.482796,576200
2022-12-29,120.120003,120.639999,119.510002,120.430000,118.605522,822700
2022-12-30,119.500000,120.000000,118.260002,118.879997,117.079002,846700
2023-01-03,118.470001,120.650002,118.209999,119.169998,117.364601,798000
2023-01-04,120.410004,121.040001,119.699997,120.980003,119.147186,806400
2023-01-05,120.519997,120.669998,117.940002,118.150002,116.360054,868300
2023-01-06,119.150002,122.650002,118.459999,122.320000,120.466888,973100
2023-01-09,122.830002,124.769997,122.570000,123.080002,121.215370,874000
2023-01-10,120.690002,121.709999,120.449997,121.529999,119.688850,865000
2023-01-11,122.250000,123.220001,120.489998,122.459999,120.604767,934500
2023-01-12,123.000000,123.400002,121.440002,123.129997,121.264618,959900
2023-01-13,122.320000,124.349998,122.260002,123.690002,121.816132,789600
2023-01-17,124.129997,125.550003,123.889999,124.459999,122.574463,761400
2023-01-18,124.779999,125.269997,122.820000,122.860001,120.998703,862000
2023-01-19,122.879997,123.540001,121.599998,121.620003,119.777496,743400
2023-01-20,121.580002,123.779999,121.150002,123.309998,121.441879,820100
2023-01-23,123.139999,124.169998,122.480003,123.639999,121.766891,936300
2023-01-24,122.900002,125.540001,121.959999,124.019997,122.141121,895200
2023-01-25,119.830002,120.169998,117.110001,118.180000,116.389610,2730400
2023-01-26,118.900002,119.129997,116.480003,118.519997,116.724449,1369200
2023-01-27,118.110001,119.519997,117.900002,118.290001,116.497940,909800
2023-01-30,117.800003,119.660004,117.330002,117.400002,115.621422,1184700
2023-01-31,117.519997,119.099998,117.239998,119.089996,117.285820,825200
2023-02-01,118.349998,120.040001,117.529999,119.419998,117.610817,1586400
2023-02-02,119.809998,120.260002,117.690002,119.690002,117.876732,1450700
2023-02-03,118.709999,120.309998,118.360001,119.860001,118.044151,1204600
2023-02-06,118.910004,119.930000,118.269997,118.360001,116.566872,804200
2023-02-07,117.860001,119.279999,117.040001,118.120003,116.330513,1106000
2023-02-08,118.000000,118.959999,117.199997,117.400002,115.621422,626800
2023-02-09,118.209999,118.809998,116.349998,116.709999,114.941872,697400
2023-02-10,116.669998,120.070000,116.169998,119.849998,118.034302,1301800
2023-02-13,119.470001,121.120003,119.449997,120.779999,118.950211,972100
2023-02-14,120.599998,120.910004,118.660004,119.559998,117.748695,1004100
2023-02-15,118.379997,118.639999,116.930000,118.559998,116.763840,705900
2023-02-16,117.209999,118.500000,116.500000,117.440002,115.660820,767900
2023-02-17,116.519997,117.570000,116.269997,116.750000,114.981277,621700
2023-02-21,116.150002,117.360001,115.730003,116.250000,114.488846,1828300
2023-02-22,116.519997,116.550003,114.830002,115.320000,113.572929,1293400
2023-02-23,116.040001,116.220001,114.610001,116.080002,114.321426,709100
2023-02-24,114.639999,115.330002,113.800003,115.239998,113.494148,605500
2023-02-27,116.500000,117.320000,115.680000,115.930000,114.173683,1018700
2023-02-28,115.230003,115.690002,113.660004,113.889999,112.164597,1357700
2023-03-01,114.040001,116.190002,113.669998,115.629997,113.878235,945100
2023-03-02,115.209999,118.070000,114.580002,117.919998,116.133537,1028500
2023-03-03,118.070000,119.459999,117.620003,119.309998,117.502480,857700
2023-03-06,119.459999,119.459999,117.800003,118.029999,116.241875,821900
2023-03-07,117.660004,117.989998,115.940002,116.300003,114.538086,1245500
2023-03-08,116.510002,118.099998,116.300003,117.570000,115.788849,849000
2023-03-09,117.379997,118.220001,115.910004,116.099998,114.901108,1022200
2023-03-10,116.070000,118.110001,115.400002,115.459999,114.267723,1376800
2023-03-13,114.570000,117.709999,114.190002,116.199997,115.000069,1219600
2023-03-14,117.260002,118.239998,114.489998,116.169998,114.970383,1020000
2023-03-15,114.779999,116.239998,113.940002,115.190002,114.000511,1378800
2023-03-16,114.559998,118.709999,114.139999,118.489998,117.266426,1353200
2023-03-17,118.720001,118.750000,115.110001,115.239998,114.049988,1170500
2023-03-20,115.500000,116.370003,114.410004,115.330002,114.139061,767900
2023-03-21,116.129997,116.379997,114.239998,114.839996,113.654121,1195900
2023-03-22,114.989998,116.099998,113.839996,113.870003,112.694138,1214400
2023-03-23,115.199997,115.199997,112.250000,112.639999,111.476837,1115100
2023-03-24,111.889999,113.739998,111.449997,113.680000,112.506096,1157600
2023-03-27,114.320000,114.919998,113.209999,114.599998,113.416595,1139900
2023-03-28,114.669998,115.309998,114.129997,114.940002,113.753090,1164600
2023-03-29,115.680000,116.059998,114.940002,115.320000,114.129166,701500
2023-03-30,116.459999,116.639999,114.989998,116.300003,115.099045,969600
2023-03-31,116.370003,118.040001,116.129997,117.970001,116.751801,749100
2023-04-03,117.769997,119.760002,117.650002,119.209999,117.978996,1358100
2023-04-04,119.940002,120.970001,119.650002,120.290001,119.047844,1781200
2023-04-05,120.330002,121.300003,116.879997,117.070000,115.861092,1644300
2023-04-06,118.489998,118.589996,117.540001,118.519997,117.296112,1277900
2023-04-10,117.550003,118.120003,117.220001,117.849998,116.633034,800200
2023-04-11,118.059998,119.510002,117.769997,118.879997,117.652397,817300
2023-04-12,119.339996,121.510002,119.019997,120.760002,119.512993,995100
2023-04-13,121.510002,121.900002,119.769997,121.430000,120.176064,1154900
2023-04-14,121.379997,122.419998,121.260002,122.379997,121.116257,669600
2023-04-17,122.720001,123.610001,121.830002,122.410004,121.145958,965800
2023-04-18,123.010002,123.360001,122.250000,122.650002,121.383469,624900
2023-04-19,121.959999,123.050003,121.910004,122.459999,121.195435,512300
2023-04-20,122.010002,123.639999,121.879997,122.650002,121.383469,753600
2023-04-21,122.879997,123.160004,122.070000,123.029999,121.759552,1380000
2023-04-24,123.199997,124.790001,122.949997,124.400002,123.115402,1796100
2023-04-25,123.940002,123.940002,117.419998,118.529999,117.306015,2814100
2023-04-26,117.970001,118.610001,116.269997,116.669998,115.465218,1520100
2023-04-27,116.959999,118.860001,116.470001,118.330002,117.108078,1237100
2023-04-28,117.529999,120.070000,117.459999,119.269997,118.038368,835900
2023-05-01,119.430000,121.120003,119.389999,119.830002,118.592590,813500
2023-05-02,118.750000,119.110001,117.160004,118.370003,117.147667,783000
2023-05-03,118.480003,118.949997,116.209999,117.980003,116.761696,2266300
2023-05-04,118.349998,119.209999,116.730003,118.650002,117.424774,2842700
2023-05-05,119.690002,122.209999,119.000000,121.820000,120.562042,1180400
2023-05-08,122.589996,123.209999,120.639999,120.889999,119.641647,1497000
2023-05-09,120.400002,120.680000,118.900002,120.300003,119.057739,1844100
2023-05-10,121.290001,122.470001,120.209999,121.360001,120.106796,1238800
2023-05-11,121.300003,121.660004,119.849998,119.980003,118.741043,1178400
2023-05-12,120.830002,121.370003,120.070000,120.570000,119.324951,891300
2023-05-15,120.970001,121.690002,120.290001,121.440002,120.185966,937100
2023-05-16,120.910004,121.220001,119.830002,119.900002,118.661865,1219600
2023-05-17,120.139999,120.199997,118.300003,119.160004,117.929520,1505200
2023-05-18,118.760002,119.320000,117.550003,119.260002,118.028481,1595500
2023-05-19,119.860001,120.080002,118.760002,119.500000,118.265999,1081000
2023-05-22,119.050003,120.480003,116.419998,117.760002,116.543976,1130500
2023-05-23,116.849998,117.320000,115.300003,115.519997,114.327095,1246400
2023-05-24,114.760002,115.059998,112.370003,113.209999,112.040955,1615400
2023-05-25,112.870003,114.330002,112.000000,113.709999,112.535789,1519500
2023-05-26,114.190002,115.449997,113.709999,113.970001,112.793106,1076900
2023-05-30,114.580002,115.300003,114.129997,114.320000,113.139488,761200
2023-05-31,113.709999,113.709999,112.440002,112.730003,111.565910,792400
2023-06-01,113.360001,115.400002,113.360001,115.059998,113.871849,1298700
2023-06-02,116.169998,118.559998,115.529999,117.690002,116.474693,1082400
2023-06-05,117.019997,118.449997,116.849998,116.860001,115.653267,911700
2023-06-06,116.330002,116.680000,114.980003,115.050003,113.861954,1054200
2023-06-07,114.949997,116.919998,113.809998,116.750000,115.544395,1149000
2023-06-08,116.790001,116.900002,114.400002,115.120003,114.510895,1349000
2023-06-09,115.489998,115.699997,114.000000,114.190002,113.585815,1008300
2023-06-12,114.150002,114.190002,112.970001,113.930000,113.327194,1062800
2023-06-13,114.320000,115.379997,114.129997,115.099998,114.490997,1020800
2023-06-14,115.430000,117.709999,115.430000,116.610001,115.993011,869200
2023-06-15,116.489998,118.239998,116.339996,117.959999,117.335869,806900
2023-06-16,118.209999,119.320000,117.739998,118.949997,118.320625,1637800
2023-06-20,118.029999,119.010002,117.370003,117.400002,116.778831,1259200
2023-06-21,117.099998,119.230003,116.739998,118.750000,118.121689,1165800
2023-06-22,118.440002,119.959999,118.440002,119.949997,119.315338,777700
2023-06-23,119.160004,119.400002,117.690002,117.760002,117.136932,1090400
2023-06-26,117.839996,119.250000,117.839996,118.790001,118.161476,781000
2023-06-27,118.660004,120.099998,118.470001,119.550003,118.917458,711700
2023-06-28,119.080002,119.550003,117.500000,119.070000,118.439995,789400
2023-06-29,118.419998,119.940002,117.699997,119.790001,119.156189,858000
2023-06-30,120.150002,121.720001,120.099998,121.070000,120.429413,1186900
2023-07-03,120.949997,121.559998,120.400002,121.559998,120.916817,225200
2023-07-05,120.820000,121.309998,119.430000,119.820000,119.186028,1136700
2023-07-06,118.889999,118.889999,117.019997,117.199997,116.579887,996400
2023-07-07,116.980003,117.300003,115.489998,115.580002,114.968460,1212800
2023-07-10,115.580002,116.589996,115.300003,115.870003,115.256927,888500
2023-07-11,115.529999,116.110001,114.720001,115.610001,114.998306,1120100
2023-07-12,115.879997,117.650002,115.000000,117.019997,116.400841,1558200
2023-07-13,117.160004,119.779999,117.040001,118.610001,117.982430,1618400
2023-07-14,118.379997,119.440002,117.930000,118.330002,117.703911,757700
2023-07-17,118.260002,118.330002,117.070000,117.559998,116.937981,987800
2023-07-18,117.050003,117.500000,116.129997,117.459999,116.838516,1614000
2023-07-19,117.220001,118.419998,116.800003,118.000000,117.375656,1202500
2023-07-20,118.290001,118.629997,117.480003,117.660004,117.037460,865300
2023-07-21,117.400002,118.980003,116.769997,118.550003,117.922752,1468600
2023-07-24,118.419998,119.720001,118.379997,118.949997,118.320625,1831000
2023-07-25,118.730003,119.489998,118.250000,118.669998,118.042107,1870200
2023-07-26,116.910004,119.959999,114.410004,118.669998,118.042107,3235400
2023-07-27,118.669998,120.209999,117.830002,118.339996,117.713852,1203200
2023-07-28,118.949997,121.879997,118.779999,120.800003,120.160843,1064300
2023-07-31,120.750000,121.629997,119.750000,121.230003,120.588570,1648100
2023-08-01,119.779999,120.559998,119.330002,119.489998,118.857773,1880900
2023-08-02,118.680000,119.059998,116.750000,116.800003,116.182007,928100
2023-08-03,116.220001,117.830002,115.849998,117.230003,116.609734,1057500
2023-08-04,117.239998,118.349998,116.489998,116.879997,116.261581,867800
2023-08-07,117.339996,118.540001,117.239998,118.269997,117.644226,793400
2023-08-08,116.900002,117.260002,114.959999,117.059998,116.440628,1116200
2023-08-09,117.070000,118.400002,116.489998,117.860001,117.236397,740100
2023-08-10,118.580002,119.379997,115.970001,116.440002,115.823914,918900
2023-08-11,116.070000,117.480003,116.070000,116.930000,116.311317,743700
2023-08-14,116.470001,117.500000,115.820000,116.160004,115.545395,830500
2023-08-15,115.589996,116.160004,113.849998,113.930000,113.327194,617100
2023-08-16,113.730003,114.650002,113.190002,113.610001,113.008888,685400
2023-08-17,113.940002,114.769997,112.930000,113.220001,112.620949,557100
2023-08-18,112.669998,114.029999,112.430000,113.610001,113.008888,645800
2023-08-21,113.830002,114.000000,112.430000,112.589996,111.994278,979800
2023-08-22,112.739998,112.970001,111.830002,112.040001,111.447189,637400
2023-08-23,112.000000,113.269997,112.000000,113.000000,112.402115,375700
2023-08-24,112.709999,113.099998,111.580002,111.690002,111.099045,928600
2023-08-25,111.940002,113.000000,111.440002,112.480003,111.884865,657100
2023-08-28,112.919998,113.739998,112.059998,112.230003,111.636192,693800
